0.984772 0.999587 0.212389 -0.0650282 0.0599083 -0.934558 -0.272297 -0.385816 0.449065 0.940219 -0.854727 -0.554403 0.405662
0.984836 0.999562 0.212418 -0.0649677 0.0598533 -0.934594 -0.272271 -0.385887 0.449053 0.940205 -0.854746 -0.554318 0.405692
0.9849 0.999537 0.212446 -0.0649072 0.0597983 -0.93463 -0.272245 -0.385958 0.449042 0.94019 -0.854764 -0.554233 0.405723
0.984965 0.999512 0.212475 -0.0648467 0.0597432 -0.934666 -0.272219 -0.386029 0.44903 0.940176 -0.854783 -0.554148 0.405753
0.985029 0.999487 0.212504 -0.0647861 0.0596882 -0.934701 -0.272192 -0.386099 0.449018 0.940162 -0.854802 -0.554062 0.405784
0.985094 0.999462 0.212533 -0.0647256 0.0596332 -0.934737 -0.272166 -0.38617 0.449006 0.940148 -0.85482 -0.553977 0.405814
0.985158 0.999438 0.212562 -0.0646651 0.0595782 -0.934772 -0.27214 -0.386241 0.448994 0.940133 -0.854839 -0.553892 0.405844
0.985222 0.999413 0.212591 -0.0646046 0.0595232 -0.934808 -0.272114 -0.386312 0.448982 0.940119 -0.854857 -0.553807 0.405875
0.985287 0.999388 0.21262 -0.0645441 0.0594681 -0.934844 -0.272088 -0.386383 0.44897 0.940105 -0.854876 -0.553722 0.405905
0.985351 0.999363 0.212649 -0.0644836 0.0594131 -0.934879 -0.272062 -0.386454 0.448959 0.940091 -0.854894 -0.553637 0.405936
0.985415 0.999338 0.212678 -0.064423 0.0593581 -0.934915 -0.272036 -0.386524 0.448947 0.940077 -0.854913 -0.553552 0.405966
0.98548 0.999313 0.212707 -0.0643625 0.059303 -0.934951 -0.27201 -0.386595 0.448935 0.940062 -0.854931 -0.553467 0.405996
0.985544 0.999288 0.212735 -0.064302 0.059248 -0.934986 -0.271983 -0.386666 0.448923 0.940048 -0.854949 -0.553382 0.406027
0.985609 0.999263 0.212764 -0.0642415 0.0591929 -0.935022 -0.271957 -0.386737 0.448911 0.940034 -0.854968 -0.553297 0.406057
0.985673 0.999239 0.212793 -0.064181 0.0591379 -0.935058 -0.271931 -0.386808 0.448899 0.94002 -0.854986 -0.553212 0.406087
0.985737 0.999214 0.212822 -0.0641205 0.0590829 -0.935093 -0.271905 -0.386879 0.448887 0.940006 -0.855005 -0.553127 0.406117
0.985802 0.999189 0.212851 -0.0640599 0.0590278 -0.935129 -0.271879 -0.38695 0.448875 0.939992 -0.855023 -0.553042 0.406148
0.985866 0.999164 0.21288 -0.0639994 0.0589728 -0.935164 -0.271853 -0.387021 0.448863 0.939978 -0.855041 -0.552957 0.406178
0.98593 0.999139 0.212909 -0.0639389 0.0589177 -0.9352 -0.271827 -0.387092 0.448851 0.939964 -0.85506 -0.552872 0.406208
0.985995 0.999114 0.212938 -0.0638784 0.0588627 -0.935236 -0.2718 -0.387163 0.448839 0.939949 -0.855078 -0.552787 0.406238
0.986059 0.999089 0.212967 -0.0638179 0.0588076 -0.935271 -0.271774 -0.387234 0.448827 0.939935 -0.855096 -0.552702 0.406269
0.986124 0.999064 0.212996 -0.0637574 0.0587526 -0.935307 -0.271748 -0.387304 0.448816 0.939921 -0.855114 -0.552617 0.406299
0.986188 0.999039 0.213024 -0.0636968 0.0586975 -0.935342 -0.271722 -0.387375 0.448804 0.939907 -0.855133 -0.552532 0.406329
0.986252 0.999014 0.213053 -0.0636363 0.0586425 -0.935378 -0.271696 -0.387446 0.448792 0.939893 -0.855151 -0.552447 0.406359
0.986317 0.998989 0.213082 -0.0635758 0.0585874 -0.935413 -0.27167 -0.387517 0.44878 0.939879 -0.855169 -0.552362 0.406389
0.986381 0.998964 0.213111 -0.0635153 0.0585323 -0.935449 -0.271643 -0.387588 0.448768 0.939865 -0.855187 -0.552277 0.40642
0.986446 0.998939 0.21314 -0.0634548 0.0584773 -0.935485 -0.271617 -0.387659 0.448756 0.939851 -0.855205 -0.552192 0.40645
0.98651 0.998914 0.213169 -0.0633943 0.0584222 -0.93552 -0.271591 -0.38773 0.448744 0.939837 -0.855224 -0.552107 0.40648
0.986574 0.998889 0.213198 -0.0633338 0.0583671 -0.935556 -0.271565 -0.387801 0.448732 0.939823 -0.855242 -0.552022 0.40651
0.986639 0.998864 0.213227 -0.0632732 0.0583121 -0.935591 -0.271539 -0.387872 0.44872 0.939809 -0.85526 -0.551937 0.40654
0.986703 0.998839 0.213256 -0.0632127 0.058257 -0.935627 -0.271513 -0.387943 0.448708 0.939795 -0.855278 -0.551852 0.40657
0.986767 0.998815 0.213284 -0.0631522 0.0582019 -0.935662 -0.271486 -0.388014 0.448696 0.939781 -0.855296 -0.551767 0.4066
0.986832 0.99879 0.213313 -0.0630917 0.0581468 -0.935698 -0.27146 -0.388085 0.448684 0.939768 -0.855314 -0.551682 0.406631
0.986896 0.998765 0.213342 -0.0630312 0.0580918 -0.935733 -0.271434 -0.388156 0.448672 0.939754 -0.855332 -0.551597 0.406661
0.986961 0.99874 0.213371 -0.0629707 0.0580367 -0.935769 -0.271408 -0.388227 0.44866 0.93974 -0.85535 -0.551512 0.406691
0.987025 0.998715 0.2134 -0.0629102 0.0579816 -0.935804 -0.271382 -0.388298 0.448648 0.939726 -0.855368 -0.551427 0.406721
0.987089 0.99869 0.213429 -0.0628496 0.0579265 -0.93584 -0.271355 -0.38837 0.448636 0.939712 -0.855386 -0.551343 0.406751
0.987154 0.998665 0.213458 -0.0627891 0.0578714 -0.935875 -0.271329 -0.388441 0.448624 0.939698 -0.855404 -0.551258 0.406781
0.987218 0.998639 0.213487 -0.0627286 0.0578164 -0.935911 -0.271303 -0.388512 0.448611 0.939684 -0.855422 -0.551173 0.406811
0.987283 0.998614 0.213516 -0.0626681 0.0577613 -0.935946 -0.271277 -0.388583 0.448599 0.939671 -0.85544 -0.551088 0.406841
0.987347 0.998589 0.213544 -0.0626076 0.0577062 -0.935982 -0.271251 -0.388654 0.448587 0.939657 -0.855458 -0.551003 0.406871
0.987411 0.998564 0.213573 -0.0625471 0.0576511 -0.936017 -0.271224 -0.388725 0.448575 0.939643 -0.855476 -0.550918 0.406901
0.987476 0.998539 0.213602 -0.0624866 0.057596 -0.936053 -0.271198 -0.388796 0.448563 0.939629 -0.855494 -0.550833 0.406931
0.98754 0.998514 0.213631 -0.0624261 0.0575409 -0.936088 -0.271172 -0.388867 0.448551 0.939615 -0.855512 -0.550748 0.406961
0.987605 0.998489 0.21366 -0.0623655 0.0574858 -0.936124 -0.271146 -0.388938 0.448539 0.939602 -0.85553 -0.550663 0.406991
0.987669 0.998464 0.213689 -0.062305 0.0574307 -0.936159 -0.27112 -0.389009 0.448527 0.939588 -0.855548 -0.550578 0.407021
0.987733 0.998439 0.213718 -0.0622445 0.0573756 -0.936195 -0.271093 -0.38908 0.448515 0.939574 -0.855565 -0.550494 0.407051
0.987798 0.998414 0.213747 -0.062184 0.0573205 -0.93623 -0.271067 -0.389152 0.448503 0.93956 -0.855583 -0.550409 0.407081
0.987862 0.998389 0.213776 -0.0621235 0.0572654 -0.936266 -0.271041 -0.389223 0.448491 0.939547 -0.855601 -0.550324 0.40711
0.987927 0.998364 0.213804 -0.062063 0.0572103 -0.936301 -0.271015 -0.389294 0.448478 0.939533 -0.855619 -0.550239 0.40714
0.987991 0.998339 0.213833 -0.0620025 0.0571552 -0.936336 -0.270989 -0.389365 0.448466 0.939519 -0.855637 -0.550154 0.40717
0.988056 0.998314 0.213862 -0.0619419 0.0571001 -0.936372 -0.270962 -0.389436 0.448454 0.939506 -0.855654 -0.550069 0.4072
0.98812 0.998289 0.213891 -0.0618814 0.0570449 -0.936407 -0.270936 -0.389507 0.448442 0.939492 -0.855672 -0.549984 0.40723
0.988184 0.998264 0.21392 -0.0618209 0.0569898 -0.936443 -0.27091 -0.389579 0.44843 0.939478 -0.85569 -0.5499 0.40726
0.988249 0.998239 0.213949 -0.0617604 0.0569347 -0.936478 -0.270884 -0.38965 0.448418 0.939465 -0.855707 -0.549815 0.40729
0.988313 0.998213 0.213978 -0.0616999 0.0568796 -0.936514 -0.270857 -0.389721 0.448406 0.939451 -0.855725 -0.54973 0.40732
0.988378 0.998188 0.214007 -0.0616394 0.0568245 -0.936549 -0.270831 -0.389792 0.448393 0.939437 -0.855743 -0.549645 0.407349
0.988442 0.998163 0.214036 -0.0615789 0.0567694 -0.936584 -0.270805 -0.389863 0.448381 0.939424 -0.85576 -0.54956 0.407379
0.988506 0.998138 0.214064 -0.0615184 0.0567142 -0.93662 -0.270779 -0.389935 0.448369 0.93941 -0.855778 -0.549476 0.407409
0.988571 0.998113 0.214093 -0.0614579 0.0566591 -0.936655 -0.270752 -0.390006 0.448357 0.939397 -0.855796 -0.549391 0.407439
0.988635 0.998088 0.214122 -0.0613973 0.056604 -0.936691 -0.270726 -0.390077 0.448345 0.939383 -0.855813 -0.549306 0.407469
0.9887 0.998063 0.214151 -0.0613368 0.0565489 -0.936726 -0.2707 -0.390148 0.448333 0.93937 -0.855831 -0.549221 0.407498
0.988764 0.998038 0.21418 -0.0612763 0.0564937 -0.936761 -0.270674 -0.39022 0.44832 0.939356 -0.855848 -0.549136 0.407528
0.988828 0.998012 0.214209 -0.0612158 0.0564386 -0.936797 -0.270647 -0.390291 0.448308 0.939342 -0.855866 -0.549052 0.407558
0.988893 0.997987 0.214238 -0.0611553 0.0563835 -0.936832 -0.270621 -0.390362 0.448296 0.939329 -0.855883 -0.548967 0.407588
0.988957 0.997962 0.214267 -0.0610948 0.0563283 -0.936867 -0.270595 -0.390433 0.448284 0.939315 -0.855901 -0.548882 0.407617
0.989022 0.997937 0.214295 -0.0610343 0.0562732 -0.936903 -0.270569 -0.390505 0.448271 0.939302 -0.855918 -0.548797 0.407647
0.989086 0.997912 0.214324 -0.0609738 0.056218 -0.936938 -0.270542 -0.390576 0.448259 0.939288 -0.855936 -0.548713 0.407677
0.989151 0.997887 0.214353 -0.0609133 0.0561629 -0.936973 -0.270516 -0.390647 0.448247 0.939275 -0.855953 -0.548628 0.407706
0.989215 0.997862 0.214382 -0.0608527 0.0561078 -0.937009 -0.27049 -0.390719 0.448235 0.939262 -0.855971 -0.548543 0.407736
0.989279 0.997836 0.214411 -0.0607922 0.0560526 -0.937044 -0.270464 -0.39079 0.448222 0.939248 -0.855988 -0.548458 0.407766
0.989344 0.997811 0.21444 -0.0607317 0.0559975 -0.937079 -0.270437 -0.390861 0.44821 0.939235 -0.856006 -0.548374 0.407795
0.989408 0.997786 0.214469 -0.0606712 0.0559423 -0.937115 -0.270411 -0.390933 0.448198 0.939221 -0.856023 -0.548289 0.407825
0.989473 0.997761 0.214498 -0.0606107 0.0558872 -0.93715 -0.270385 -0.391004 0.448186 0.939208 -0.85604 -0.548204 0.407855
0.989537 0.997736 0.214526 -0.0605502 0.055832 -0.937185 -0.270358 -0.391075 0.448173 0.939195 -0.856058 -0.548119 0.407884
0.989602 0.99771 0.214555 -0.0604897 0.0557769 -0.937221 -0.270332 -0.391147 0.448161 0.939181 -0.856075 -0.548035 0.407914
0.989666 0.997685 0.214584 -0.0604292 0.0557217 -0.937256 -0.270306 -0.391218 0.448149 0.939168 -0.856092 -0.54795 0.407943
0.98973 0.99766 0.214613 -0.0603687 0.0556665 -0.937291 -0.27028 -0.391289 0.448137 0.939154 -0.85611 -0.547865 0.407973
0.989795 0.997635 0.214642 -0.0603082 0.0556114 -0.937327 -0.270253 -0.391361 0.448124 0.939141 -0.856127 -0.54778 0.408003
0.989859 0.99761 0.214671 -0.0602476 0.0555562 -0.937362 -0.270227 -0.391432 0.448112 0.939128 -0.856144 -0.547696 0.408032
0.989924 0.997584 0.2147 -0.0601871 0.0555011 -0.937397 -0.270201 -0.391503 0.4481 0.939114 -0.856161 -0.547611 0.408062
0.989988 0.997559 0.214729 -0.0601266 0.0554459 -0.937432 -0.270174 -0.391575 0.448087 0.939101 -0.856179 -0.547526 0.408091
0.990053 0.997534 0.214757 -0.0600661 0.0553907 -0.937468 -0.270148 -0.391646 0.448075 0.939088 -0.856196 -0.547442 0.408121
0.990117 0.997509 0.214786 -0.0600056 0.0553356 -0.937503 -0.270122 -0.391718 0.448063 0.939075 -0.856213 -0.547357 0.40815
0.990181 0.997483 0.214815 -0.0599451 0.0552804 -0.937538 -0.270096 -0.391789 0.44805 0.939061 -0.85623 -0.547272 0.40818
0.990246 0.997458 0.214844 -0.0598846 0.0552252 -0.937574 -0.270069 -0.39186 0.448038 0.939048 -0.856247 -0.547188 0.408209
0.99031 0.997433 0.214873 -0.0598241 0.05517 -0.937609 -0.270043 -0.391932 0.448026 0.939035 -0.856264 -0.547103 0.408239
0.990375 0.997408 0.214902 -0.0597636 0.0551149 -0.937644 -0.270017 -0.392003 0.448013 0.939022 -0.856282 -0.547018 0.408268
0.990439 0.997382 0.214931 -0.0597031 0.0550597 -0.937679 -0.26999 -0.392075 0.448001 0.939008 -0.856299 -0.546934 0.408298
0.990504 0.997357 0.21496 -0.0596426 0.0550045 -0.937715 -0.269964 -0.392146 0.447989 0.938995 -0.856316 -0.546849 0.408327
0.990568 0.997332 0.214988 -0.059582 0.0549493 -0.93775 -0.269938 -0.392218 0.447976 0.938982 -0.856333 -0.546764 0.408357
0.990632 0.997307 0.215017 -0.0595215 0.0548941 -0.937785 -0.269911 -0.392289 0.447964 0.938969 -0.85635 -0.54668 0.408386
0.990697 0.997281 0.215046 -0.059461 0.054839 -0.93782 -0.269885 -0.392361 0.447951 0.938956 -0.856367 -0.546595 0.408416
0.990761 0.997256 0.215075 -0.0594005 0.0547838 -0.937855 -0.269859 -0.392432 0.447939 0.938943 -0.856384 -0.546511 0.408445
0.990826 0.997231 0.215104 -0.05934 0.0547286 -0.937891 -0.269832 -0.392504 0.447927 0.938929 -0.856401 -0.546426 0.408474
0.99089 0.997205 0.215133 -0.0592795 0.0546734 -0.937926 -0.269806 -0.392575 0.447914 0.938916 -0.856418 -0.546341 0.408504
0.990955 0.99718 0.215162 -0.059219 0.0546182 -0.937961 -0.26978 -0.392647 0.447902 0.938903 -0.856435 -0.546257 0.408533
0.991019 0.997155 0.21519 -0.0591585 0.054563 -0.937996 -0.269753 -0.392718 0.447889 0.93889 -0.856452 -0.546172 0.408563
0.991084 0.997129 0.215219 -0.059098 0.0545078 -0.938032 -0.269727 -0.39279 0.447877 0.938877 -0.856469 -0.546087 0.408592
0.991148 0.997104 0.215248 -0.0590375 0.0544526 -0.938067 -0.269701 -0.392861 0.447864 0.938864 -0.856486 -0.546003 0.408621
0.991213 0.997079 0.215277 -0.058977 0.0543974 -0.938102 -0.269674 -0.392933 0.447852 0.938851 -0.856503 -0.545918 0.408651
0.991277 0.997054 0.215306 -0.0589165 0.0543422 -0.938137 -0.269648 -0.393004 0.44784 0.938838 -0.856519 -0.545834 0.40868
0.991341 0.997028 0.215335 -0.058856 0.054287 -0.938172 -0.269622 -0.393076 0.447827 0.938825 -0.856536 -0.545749 0.408709
0.991406 0.997003 0.215364 -0.0587954 0.0542318 -0.938207 -0.269595 -0.393147 0.447815 0.938812 -0.856553 -0.545665 0.408738
0.99147 0.996978 0.215393 -0.0587349 0.0541766 -0.938243 -0.269569 -0.393219 0.447802 0.938799 -0.85657 -0.54558 0.408768
0.991535 0.996952 0.215421 -0.0586744 0.0541214 -0.938278 -0.269543 -0.39329 0.44779 0.938786 -0.856587 -0.545495 0.408797
0.991599 0.996927 0.21545 -0.0586139 0.0540662 -0.938313 -0.269516 -0.393362 0.447777 0.938773 -0.856604 -0.545411 0.408826
0.991664 0.996901 0.215479 -0.0585534 0.054011 -0.938348 -0.26949 -0.393434 0.447765 0.93876 -0.85662 -0.545326 0.408856
0.991728 0.996876 0.215508 -0.0584929 0.0539557 -0.938383 -0.269464 -0.393505 0.447752 0.938747 -0.856637 -0.545242 0.408885
0.991793 0.996851 0.215537 -0.0584324 0.0539005 -0.938418 -0.269437 -0.393577 0.44774 0.938734 -0.856654 -0.545157 0.408914
0.991857 0.996825 0.215566 -0.0583719 0.0538453 -0.938453 -0.269411 -0.393648 0.447727 0.938721 -0.856671 -0.545073 0.408943
0.991921 0.9968 0.215595 -0.0583114 0.0537901 -0.938489 -0.269385 -0.39372 0.447715 0.938708 -0.856687 -0.544988 0.408972
0.991986 0.996775 0.215623 -0.0582509 0.0537349 -0.938524 -0.269358 -0.393792 0.447702 0.938695 -0.856704 -0.544904 0.409002
0.99205 0.996749 0.215652 -0.0581904 0.0536797 -0.938559 -0.269332 -0.393863 0.44769 0.938682 -0.856721 -0.544819 0.409031
0.992115 0.996724 0.215681 -0.0581299 0.0536244 -0.938594 -0.269306 -0.393935 0.447677 0.93867 -0.856737 -0.544735 0.40906
0.992179 0.996698 0.21571 -0.0580694 0.0535692 -0.938629 -0.269279 -0.394007 0.447665 0.938657 -0.856754 -0.54465 0.409089
0.992244 0.996673 0.215739 -0.0580089 0.053514 -0.938664 -0.269253 -0.394078 0.447652 0.938644 -0.856771 -0.544566 0.409118
0.992308 0.996648 0.215768 -0.0579484 0.0534588 -0.938699 -0.269226 -0.39415 0.44764 0.938631 -0.856787 -0.544481 0.409148
0.992373 0.996622 0.215797 -0.0578879 0.0534035 -0.938734 -0.2692 -0.394222 0.447627 0.938618 -0.856804 -0.544397 0.409177
0.992437 0.996597 0.215825 -0.0578273 0.0533483 -0.938769 -0.269174 -0.394293 0.447615 0.938605 -0.85682 -0.544312 0.409206
0.992502 0.996571 0.215854 -0.0577668 0.0532931 -0.938805 -0.269147 -0.394365 0.447602 0.938593 -0.856837 -0.544228 0.409235
0.992566 0.996546 0.215883 -0.0577063 0.0532378 -0.93884 -0.269121 -0.394437 0.447589 0.93858 -0.856853 -0.544143 0.409264
0.992631 0.996521 0.215912 -0.0576458 0.0531826 -0.938875 -0.269095 -0.394508 0.447577 0.938567 -0.85687 -0.544059 0.409293
0.992695 0.996495 0.215941 -0.0575853 0.0531273 -0.93891 -0.269068 -0.39458 0.447564 0.938554 -0.856886 -0.543974 0.409322
0.992759 0.99647 0.21597 -0.0575248 0.0530721 -0.938945 -0.269042 -0.394652 0.447552 0.938541 -0.856903 -0.54389 0.409351
0.992824 0.996444 0.215999 -0.0574643 0.0530169 -0.93898 -0.269015 -0.394724 0.447539 0.938529 -0.856919 -0.543805 0.40938
0.992888 0.996419 0.216027 -0.0574038 0.0529616 -0.939015 -0.268989 -0.394795 0.447526 0.938516 -0.856936 -0.543721 0.409409
0.992953 0.996393 0.216056 -0.0573433 0.0529064 -0.93905 -0.268963 -0.394867 0.447514 0.938503 -0.856952 -0.543636 0.409438
0.993017 0.996368 0.216085 -0.0572828 0.0528511 -0.939085 -0.268936 -0.394939 0.447501 0.938491 -0.856969 -0.543552 0.409467
0.993082 0.996342 0.216114 -0.0572223 0.0527959 -0.93912 -0.26891 -0.395011 0.447489 0.938478 -0.856985 -0.543467 0.409496
0.993146 0.996317 0.216143 -0.0571618 0.0527406 -0.939155 -0.268883 -0.395082 0.447476 0.938465 -0.857001 -0.543383 0.409525
0.993211 0.996291 0.216172 -0.0571013 0.0526854 -0.93919 -0.268857 -0.395154 0.447463 0.938453 -0.857018 -0.543299 0.409554
0.993275 0.996266 0.2162 -0.0570408 0.0526301 -0.939225 -0.268831 -0.395226 0.447451 0.93844 -0.857034 -0.543214 0.409583
0.99334 0.99624 0.216229 -0.0569803 0.0525749 -0.93926 -0.268804 -0.395298 0.447438 0.938427 -0.85705 -0.54313 0.409612
0.993404 0.996215 0.216258 -0.0569198 0.0525196 -0.939295 -0.268778 -0.395369 0.447425 0.938415 -0.857067 -0.543045 0.409641
0.993469 0.99619 0.216287 -0.0568593 0.0524643 -0.93933 -0.268751 -0.395441 0.447413 0.938402 -0.857083 -0.542961 0.40967
0.993533 0.996164 0.216316 -0.0567988 0.0524091 -0.939365 -0.268725 -0.395513 0.4474 0.938389 -0.857099 -0.542876 0.409699
0.993598 0.996139 0.216345 -0.0567383 0.0523538 -0.9394 -0.268699 -0.395585 0.447387 0.938377 -0.857116 -0.542792 0.409728
0.993662 0.996113 0.216374 -0.0566778 0.0522985 -0.939435 -0.268672 -0.395657 0.447375 0.938364 -0.857132 -0.542708 0.409757
0.993727 0.996087 0.216402 -0.0566173 0.0522433 -0.93947 -0.268646 -0.395728 0.447362 0.938352 -0.857148 -0.542623 0.409786
0.993791 0.996062 0.216431 -0.0565568 0.052188 -0.939505 -0.268619 -0.3958 0.447349 0.938339 -0.857164 -0.542539 0.409815
0.993856 0.996036 0.21646 -0.0564963 0.0521327 -0.93954 -0.268593 -0.395872 0.447337 0.938327 -0.85718 -0.542455 0.409844
0.99392 0.996011 0.216489 -0.0564358 0.0520775 -0.939575 -0.268566 -0.395944 0.447324 0.938314 -0.857197 -0.54237 0.409873
0.993984 0.995985 0.216518 -0.0563752 0.0520222 -0.93961 -0.26854 -0.396016 0.447311 0.938302 -0.857213 -0.542286 0.409901
0.994049 0.99596 0.216547 -0.0563147 0.0519669 -0.939645 -0.268514 -0.396088 0.447298 0.938289 -0.857229 -0.542201 0.40993
0.994113 0.995934 0.216575 -0.0562542 0.0519116 -0.93968 -0.268487 -0.39616 0.447286 0.938277 -0.857245 -0.542117 0.409959
0.994178 0.995909 0.216604 -0.0561937 0.0518564 -0.939715 -0.268461 -0.396231 0.447273 0.938264 -0.857261 -0.542033 0.409988
0.994242 0.995883 0.216633 -0.0561332 0.0518011 -0.93975 -0.268434 -0.396303 0.44726 0.938252 -0.857277 -0.541948 0.410017
0.994307 0.995858 0.216662 -0.0560727 0.0517458 -0.939785 -0.268408 -0.396375 0.447248 0.938239 -0.857293 -0.541864 0.410046
0.994371 0.995832 0.216691 -0.0560122 0.0516905 -0.93982 -0.268381 -0.396447 0.447235 0.938227 -0.857309 -0.54178 0.410074
0.994436 0.995807 0.21672 -0.0559517 0.0516352 -0.939855 -0.268355 -0.396519 0.447222 0.938214 -0.857325 -0.541695 0.410103
0.9945 0.995781 0.216748 -0.0558912 0.0515799 -0.93989 -0.268328 -0.396591 0.447209 0.938202 -0.857341 -0.541611 0.410132
0.994565 0.995755 0.216777 -0.0558307 0.0515247 -0.939925 -0.268302 -0.396663 0.447197 0.93819 -0.857357 -0.541527 0.410161
0.994629 0.99573 0.216806 -0.0557702 0.0514694 -0.93996 -0.268276 -0.396735 0.447184 0.938177 -0.857373 -0.541442 0.410189
0.994694 0.995704 0.216835 -0.0557097 0.0514141 -0.939994 -0.268249 -0.396807 0.447171 0.938165 -0.857389 -0.541358 0.410218
0.994758 0.995679 0.216864 -0.0556492 0.0513588 -0.940029 -0.268223 -0.396879 0.447158 0.938153 -0.857405 -0.541274 0.410247
0.994823 0.995653 0.216893 -0.0555887 0.0513035 -0.940064 -0.268196 -0.396951 0.447145 0.93814 -0.857421 -0.54119 0.410276
0.994887 0.995627 0.216922 -0.0555282 0.0512482 -0.940099 -0.26817 -0.397023 0.447133 0.938128 -0.857437 -0.541105 0.410304
0.994952 0.995602 0.21695 -0.0554677 0.0511929 -0.940134 -0.268143 -0.397095 0.44712 0.938116 -0.857453 -0.541021 0.410333
0.995016 0.995576 0.216979 -0.0554072 0.0511376 -0.940169 -0.268117 -0.397167 0.447107 0.938103 -0.857469 -0.540937 0.410362
0.995081 0.995551 0.217008 -0.0553467 0.0510823 -0.940204 -0.26809 -0.397239 0.447094 0.938091 -0.857485 -0.540852 0.41039
0.995145 0.995525 0.217037 -0.0552862 0.051027 -0.940239 -0.268064 -0.397311 0.447081 0.938079 -0.8575 -0.540768 0.410419
0.99521 0.995499 0.217066 -0.0552257 0.0509717 -0.940274 -0.268037 -0.397383 0.447068 0.938066 -0.857516 -0.540684 0.410448
0.995274 0.995474 0.217095 -0.0551652 0.0509164 -0.940308 -0.268011 -0.397455 0.447056 0.938054 -0.857532 -0.5406 0.410476
0.995339 0.995448 0.217123 -0.0551047 0.0508611 -0.940343 -0.267984 -0.397527 0.447043 0.938042 -0.857548 -0.540515 0.410505
0.995403 0.995422 0.217152 -0.0550442 0.0508058 -0.940378 -0.267958 -0.397599 0.44703 0.93803 -0.857564 -0.540431 0.410534
0.995468 0.995397 0.217181 -0.0549837 0.0507504 -0.940413 -0.267931 -0.397671 0.447017 0.938018 -0.857579 -0.540347 0.410562
0.995532 0.995371 0.21721 -0.0549232 0.0506951 -0.940448 -0.267905 -0.397743 0.447004 0.938005 -0.857595 -0.540263 0.410591
0.995597 0.995345 0.217239 -0.0548627 0.0506398 -0.940483 -0.267879 -0.397815 0.446991 0.937993 -0.857611 -0.540178 0.410619
0.995661 0.99532 0.217268 -0.0548022 0.0505845 -0.940518 -0.267852 -0.397887 0.446978 0.937981 -0.857626 -0.540094 0.410648
0.995726 0.995294 0.217296 -0.0547417 0.0505292 -0.940552 -0.267826 -0.397959 0.446966 0.937969 -0.857642 -0.54001 0.410677
0.99579 0.995268 0.217325 -0.0546812 0.0504739 -0.940587 -0.267799 -0.398031 0.446953 0.937957 -0.857658 -0.539926 0.410705
0.995855 0.995243 0.217354 -0.0546207 0.0504185 -0.940622 -0.267773 -0.398103 0.44694 0.937944 -0.857673 -0.539841 0.410734
0.995919 0.995217 0.217383 -0.0545602 0.0503632 -0.940657 -0.267746 -0.398175 0.446927 0.937932 -0.857689 -0.539757 0.410762
